,P,Q
3260,65.01314544677734,15.724138259887695
3261,65.01314544677734,16.0
3262,63.750755310058594,16.0
3263,65.01314544677734,16.0
3264,65.01314544677734,15.724138259887695
3265,65.01314544677734,15.724138259887695
3266,65.01314544677734,16.0
3267,65.01314544677734,16.0
3268,65.01314544677734,16.0
3269,65.01314544677734,16.0
3270,65.01314544677734,15.724138259887695
3271,64.38195037841797,16.0
3272,65.01314544677734,15.724138259887695
3273,65.01314544677734,15.724138259887695
3274,64.38195037841797,16.0
3275,65.01314544677734,15.724138259887695
3276,65.01314544677734,15.724138259887695
3277,65.01314544677734,16.0
3278,65.01314544677734,16.0
3279,64.38195037841797,16.0
3280,65.01314544677734,16.0
3281,65.01314544677734,15.724138259887695
3282,65.01314544677734,15.724138259887695
3283,65.01314544677734,16.0
3284,64.38195037841797,15.724138259887695
3285,65.01314544677734,16.0
3286,65.01314544677734,15.724138259887695
3287,65.01314544677734,16.0
3288,64.38195037841797,16.0
3289,65.01314544677734,15.724138259887695
3290,65.01314544677734,16.0
3291,65.01314544677734,16.0
3292,65.01314544677734,15.724138259887695
3293,65.01314544677734,16.275861740112305
3294,64.38195037841797,16.0
3295,65.01314544677734,16.0
3296,65.01314544677734,15.724138259887695
3297,65.01314544677734,15.724138259887695
3298,65.01314544677734,16.0
3299,64.38195037841797,16.0
3300,65.64434051513672,16.0
3301,65.64434051513672,16.0
3302,65.64434051513672,16.0
3303,65.64434051513672,16.0
3304,65.64434051513672,16.0
3305,65.64434051513672,16.275861740112305
3306,65.64434051513672,16.0
3307,65.64434051513672,16.0
3308,65.64434051513672,16.275861740112305
3309,65.64434051513672,16.0
3310,65.64434051513672,16.0
3311,65.64434051513672,16.275861740112305
3312,65.64434051513672,16.0
3313,65.64434051513672,16.0
3314,65.64434051513672,16.0
3315,65.64434051513672,16.0
3316,65.64434051513672,16.0
3317,65.64434051513672,16.0
3318,65.64434051513672,16.275861740112305
3319,65.64434051513672,16.0
3320,65.64434051513672,16.0
3321,65.64434051513672,16.275861740112305
3322,65.64434051513672,16.0
3323,65.64434051513672,16.0
3324,65.64434051513672,16.0
3325,65.64434051513672,16.0
3326,65.64434051513672,16.0
3327,65.64434051513672,16.0
3328,66.27554321289062,16.0
3329,65.64434051513672,16.0
3330,65.64434051513672,16.0
3331,65.64434051513672,16.0
3332,65.64434051513672,16.275861740112305
3333,65.64434051513672,16.0
3334,65.64434051513672,16.0
3335,65.64434051513672,16.275861740112305
3336,65.64434051513672,16.275861740112305
3337,65.64434051513672,16.0
3338,65.64434051513672,16.275861740112305
3339,65.64434051513672,16.0
3340,65.64434051513672,16.275861740112305
3341,65.64434051513672,16.0
3342,65.64434051513672,16.0
3343,65.64434051513672,16.0
3344,65.64434051513672,16.275861740112305
3345,65.64434051513672,16.0
3346,65.64434051513672,16.0
3347,65.64434051513672,16.0
3348,65.64434051513672,16.275861740112305
3349,65.64434051513672,16.0
3350,66.90673065185547,16.0
3351,66.90673065185547,16.275861740112305
3352,66.90673065185547,16.275861740112305
3353,66.90673065185547,16.275861740112305
3354,66.90673065185547,16.275861740112305
3355,66.90673065185547,16.275861740112305
3356,66.90673065185547,16.275861740112305
3357,66.90673065185547,16.275861740112305
3358,66.90673065185547,16.275861740112305
3359,66.90673065185547,16.275861740112305
3360,66.90673065185547,16.275861740112305
3361,66.90673065185547,16.275861740112305
3362,66.90673065185547,16.275861740112305
3363,66.90673065185547,16.275861740112305
3364,66.90673065185547,16.275861740112305
3365,66.90673065185547,16.275861740112305
3366,66.90673065185547,16.275861740112305
3367,66.90673065185547,16.275861740112305
3368,66.90673065185547,16.275861740112305
3369,66.90673065185547,16.275861740112305
3370,66.90673065185547,16.275861740112305
3371,66.90673065185547,16.275861740112305
3372,66.27554321289062,16.0
3373,66.27554321289062,16.275861740112305
3374,66.90673065185547,16.275861740112305
3375,66.90673065185547,16.275861740112305
3376,66.90673065185547,16.275861740112305
3377,66.90673065185547,16.275861740112305
3378,66.90673065185547,16.275861740112305
3379,66.90673065185547,16.55172348022461
3380,66.90673065185547,16.275861740112305
3381,66.90673065185547,16.275861740112305
3382,66.90673065185547,16.275861740112305
3383,66.90673065185547,16.275861740112305
3384,66.90673065185547,16.827587127685547
3385,66.90673065185547,16.55172348022461
3386,66.90673065185547,16.275861740112305
3387,66.90673065185547,16.55172348022461
3388,66.90673065185547,16.275861740112305
3389,66.90673065185547,16.275861740112305
3390,66.90673065185547,16.275861740112305
3391,66.90673065185547,16.275861740112305
3392,66.90673065185547,16.275861740112305
3393,66.90673065185547,16.275861740112305
3394,66.90673065185547,16.275861740112305
3395,66.90673065185547,16.55172348022461
3396,66.27554321289062,16.275861740112305
3397,66.90673065185547,16.55172348022461
3398,66.90673065185547,16.275861740112305
3399,66.90673065185547,16.275861740112305
3400,67.53793334960938,16.55172348022461
3401,67.53793334960938,16.827587127685547
3402,67.53793334960938,16.55172348022461
3403,67.53793334960938,16.55172348022461
3404,67.53793334960938,16.275861740112305
3405,67.53793334960938,16.55172348022461
3406,67.53793334960938,16.55172348022461
3407,68.16912841796875,16.827587127685547
3408,67.53793334960938,16.55172348022461
3409,67.53793334960938,16.55172348022461
3410,67.53793334960938,16.55172348022461
3411,67.53793334960938,16.55172348022461
3412,67.53793334960938,16.55172348022461
3413,67.53793334960938,16.55172348022461
3414,68.16912841796875,16.55172348022461
3415,67.53793334960938,16.55172348022461
3416,68.16912841796875,16.55172348022461
3417,67.53793334960938,16.827587127685547
3418,67.53793334960938,16.55172348022461
3419,67.53793334960938,16.55172348022461
3420,67.53793334960938,16.275861740112305
3421,67.53793334960938,16.55172348022461
3422,67.53793334960938,16.55172348022461
3423,67.53793334960938,16.55172348022461
3424,67.53793334960938,16.55172348022461
3425,67.53793334960938,16.275861740112305
3426,68.16912841796875,16.55172348022461
3427,67.53793334960938,16.55172348022461
3428,68.16912841796875,16.55172348022461
3429,67.53793334960938,16.275861740112305
3430,67.53793334960938,16.55172348022461
3431,67.53793334960938,16.55172348022461
3432,67.53793334960938,16.55172348022461
3433,67.53793334960938,16.55172348022461
3434,68.16912841796875,16.827587127685547
3435,68.16912841796875,16.827587127685547
3436,67.53793334960938,16.55172348022461
3437,67.53793334960938,16.55172348022461
3438,67.53793334960938,16.55172348022461
3439,67.53793334960938,16.55172348022461
3440,67.53793334960938,16.55172348022461
3441,67.53793334960938,16.55172348022461
3442,67.53793334960938,16.275861740112305
3443,67.53793334960938,16.55172348022461
3444,67.53793334960938,16.827587127685547
3445,68.16912841796875,16.55172348022461
3446,67.53793334960938,16.827587127685547
3447,68.16912841796875,16.827587127685547
3448,67.53793334960938,16.55172348022461
3449,67.53793334960938,16.55172348022461
3450,68.80032348632812,16.827587127685547
3451,68.80032348632812,16.55172348022461
3452,68.80032348632812,16.827587127685547
3453,68.80032348632812,17.10344886779785
3454,68.80032348632812,16.827587127685547
3455,68.80032348632812,16.827587127685547
3456,68.80032348632812,16.827587127685547
3457,68.80032348632812,16.55172348022461
3458,68.80032348632812,16.827587127685547
3459,68.80032348632812,16.55172348022461
3460,68.80032348632812,16.827587127685547
3461,68.80032348632812,16.827587127685547
3462,68.80032348632812,16.827587127685547
3463,68.80032348632812,16.827587127685547
3464,68.80032348632812,16.827587127685547
3465,68.80032348632812,16.827587127685547
3466,68.80032348632812,16.55172348022461
3467,68.80032348632812,16.827587127685547
3468,68.80032348632812,16.827587127685547
3469,68.80032348632812,16.827587127685547
3470,68.80032348632812,16.827587127685547
3471,68.80032348632812,16.55172348022461
3472,68.80032348632812,16.55172348022461
3473,68.80032348632812,16.55172348022461
3474,68.80032348632812,16.827587127685547
3475,68.80032348632812,16.827587127685547
3476,68.80032348632812,16.827587127685547
3477,68.80032348632812,16.827587127685547
3478,68.80032348632812,16.827587127685547
3479,68.80032348632812,16.827587127685547
3480,68.80032348632812,16.827587127685547
3481,68.80032348632812,16.827587127685547
3482,68.80032348632812,16.827587127685547
3483,68.80032348632812,16.55172348022461
3484,68.80032348632812,16.827587127685547
3485,68.80032348632812,16.827587127685547
3486,68.80032348632812,16.827587127685547
3487,68.80032348632812,16.55172348022461
3488,68.80032348632812,16.827587127685547
3489,68.80032348632812,16.827587127685547
3490,68.80032348632812,16.827587127685547
3491,68.80032348632812,16.827587127685547
3492,68.80032348632812,16.827587127685547
3493,68.80032348632812,16.827587127685547
3494,68.80032348632812,16.55172348022461
3495,68.80032348632812,16.55172348022461
3496,68.16912841796875,16.55172348022461
3497,68.80032348632812,16.827587127685547
3498,68.80032348632812,16.827587127685547
3499,68.80032348632812,16.55172348022461
3500,70.06271362304688,17.10344886779785
3501,70.06271362304688,17.10344886779785
3502,69.43151092529297,17.10344886779785
3503,69.43151092529297,17.10344886779785
3504,69.43151092529297,17.10344886779785
3505,69.43151092529297,17.10344886779785
3506,70.06271362304688,16.827587127685547
3507,70.06271362304688,17.10344886779785
3508,70.06271362304688,16.827587127685547
3509,69.43151092529297,17.10344886779785
3510,70.06271362304688,17.10344886779785
3511,69.43151092529297,17.10344886779785
3512,70.06271362304688,16.827587127685547
3513,70.06271362304688,17.10344886779785
3514,70.06271362304688,16.827587127685547
3515,69.43151092529297,16.827587127685547
3516,69.43151092529297,16.827587127685547
3517,70.06271362304688,16.827587127685547
3518,69.43151092529297,16.827587127685547
3519,70.06271362304688,16.827587127685547
3520,69.43151092529297,17.10344886779785
3521,69.43151092529297,17.10344886779785
3522,69.43151092529297,17.10344886779785
3523,70.06271362304688,17.10344886779785
3524,69.43151092529297,16.827587127685547
3525,69.43151092529297,16.827587127685547
3526,70.06271362304688,16.827587127685547
3527,69.43151092529297,17.10344886779785
3528,70.06271362304688,16.827587127685547
3529,69.43151092529297,17.379310607910156
3530,69.43151092529297,16.827587127685547
3531,69.43151092529297,16.827587127685547
3532,70.06271362304688,16.827587127685547
3533,70.06271362304688,17.10344886779785
3534,70.06271362304688,16.827587127685547
3535,70.06271362304688,16.827587127685547
3536,69.43151092529297,16.827587127685547
3537,70.06271362304688,16.827587127685547
3538,70.06271362304688,17.10344886779785
3539,69.43151092529297,17.379310607910156
3540,70.06271362304688,17.10344886779785
3541,68.80032348632812,16.827587127685547
3542,70.06271362304688,17.10344886779785
3543,70.06271362304688,16.827587127685547
3544,70.06271362304688,17.10344886779785
3545,70.06271362304688,17.379310607910156
3546,69.43151092529297,17.10344886779785
3547,69.43151092529297,17.379310607910156
3548,70.06271362304688,16.827587127685547
3549,70.06271362304688,16.827587127685547
3550,70.69390869140625,17.379310607910156
3551,70.69390869140625,17.379310607910156
3552,70.69390869140625,17.379310607910156
3553,70.69390869140625,17.379310607910156
3554,70.69390869140625,17.379310607910156
3555,70.69390869140625,17.379310607910156
3556,70.69390869140625,17.65517234802246
3557,70.69390869140625,17.379310607910156
3558,70.69390869140625,17.379310607910156
3559,71.32510375976562,17.65517234802246
3560,70.69390869140625,17.379310607910156
3561,70.69390869140625,17.10344886779785
3562,70.69390869140625,17.379310607910156
3563,70.69390869140625,17.10344886779785
3564,70.69390869140625,17.379310607910156
3565,70.69390869140625,17.379310607910156
3566,70.69390869140625,17.379310607910156
3567,70.69390869140625,17.65517234802246
3568,70.69390869140625,17.379310607910156
3569,70.69390869140625,17.379310607910156
3570,70.69390869140625,17.379310607910156
3571,70.69390869140625,17.65517234802246
3572,70.69390869140625,17.379310607910156
3573,70.69390869140625,17.379310607910156
3574,70.69390869140625,17.10344886779785
3575,70.69390869140625,17.379310607910156
3576,70.69390869140625,17.379310607910156
3577,70.69390869140625,17.379310607910156
3578,70.69390869140625,17.379310607910156
3579,70.69390869140625,17.379310607910156
3580,70.69390869140625,17.65517234802246
3581,70.69390869140625,17.379310607910156
3582,70.69390869140625,17.379310607910156
3583,70.69390869140625,17.379310607910156
3584,70.69390869140625,17.10344886779785
3585,70.69390869140625,17.379310607910156
3586,70.69390869140625,17.379310607910156
3587,70.69390869140625,17.379310607910156
3588,70.69390869140625,17.379310607910156
3589,70.69390869140625,17.379310607910156
3590,70.69390869140625,17.379310607910156
3591,70.69390869140625,17.379310607910156
3592,70.69390869140625,17.379310607910156
3593,70.69390869140625,17.379310607910156
3594,70.69390869140625,17.10344886779785
